2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58744 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58754 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58766 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58776 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58790 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58806 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58814 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58826 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58838 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58844 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58846 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58862 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58870 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58872 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58878 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58884 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58896 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58914 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58924 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58930 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58946 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58956 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58962 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58966 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58970 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58972 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58984 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58988 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:58996 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59000 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59002 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59006 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59008 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59016 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59026 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59028 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59044 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59058 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59074 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59086 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59100 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59114 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59116 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59124 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59134 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59150 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59166 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59176 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59188 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59190 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59200 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59216 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59230 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59246 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59254 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59264 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59278 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59288 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59294 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59308 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59318 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59326 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59338 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59348 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59364 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59366 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59378 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59382 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59388 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59390 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59404 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59412 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59416 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59428 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59438 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59444 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59456 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59470 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59486 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59492 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59506 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59510 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59528 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59536 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59542 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59554 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59566 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59574 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59584 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59594 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59600 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59602 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59610 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59612 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59628 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59638 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59650 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59664 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59678 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59686 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59692 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59700 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59704 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
2025-01-04 17:52:08 | INFO | stdout | INFO:     127.0.0.1:59710 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2025-01-04 17:52:08 | INFO | controller | no worker: deepseek-math-7b-instruct
2025-01-04 17:52:08 | INFO | controller | worker timeout: 
